chr position COMBINED_rate(cM/Mb) Genetic_Map(cM)
19 1360576 0.5462918028 5.007494436268960
19 1361794 0.7809098981 5.008445584524850
19 1362614 0.6167193605 5.008951294400450
19 1364188 0.6167616532 5.009922077242590
19 1364307 0.3502382171 5.009963755590420
19 1365525 0.3503804202 5.010390518942220
19 1365609 0.3278123649 5.010418055180870
19 1365621 0.3069074725 5.010421738070540
19 1366546 0.3067834891 5.010705512797960
19 1366980 0.3067767007 5.010838653886060
19 1366995 0.3075395194 5.010843266978850
19 1367023 0.3087685118 5.010851912497180
19 1367227 0.3122980130 5.010915621291840
19 1367482 0.3094375807 5.010994527874920
19 1367673 0.3080388900 5.011053363302910
19 1368399 0.3081487274 5.011277079279000
19 1369703 0.3081556854 5.011678914292760
19 1370527 0.3965978430 5.012005710915390
19 1370676 0.5109853800 5.012081847737010
19 1371355 0.6094314656 5.012495651702150
19 1372133 0.5661191884 5.012936092430730
19 1372396 0.5642433318 5.013084488426990
19 1372442 0.5603523370 5.013110264634490
19 1374642 0.5596978109 5.014341599818470
19 1375356 1.6100420781 5.015491169862240
19 1376724 3.0155985901 5.019616508733500
19 1383650 0.4238623971 5.022552179695810
19 1384247 0.4238881461 5.022805240919030
19 1384691 0.4215068132 5.022992389944090
19 1387300 0.4231092166 5.024096281890200
19 1389518 0.4235660225 5.025035751328110
19 1390244 0.4239257417 5.025343521416580
19 1390758 0.4246299655 5.025561781218850
19 1391060 0.4262630789 5.025690512668670
19 1391236 0.4275074317 5.025765753976650
19 1391810 0.4277715840 5.026011294865870
19 1396405 0.5488205162 5.028533125137810
19 1399724 0.5617523268 5.030397581110460
19 1400556 0.5567437175 5.030860791883420
19 1400867 0.5569812707 5.031034013058610
19 1408890 0.4980568236 5.035029922954350
19 1408905 0.4429024987 5.035036566491830
19 1410494 0.4401205621 5.035735918065000
19 1413575 0.4331087654 5.037070326171200
19 1415288 0.4191941558 5.037788405760090
19 1415876 0.3996658303 5.038023409268300
19 1421763 0.3986347811 5.040370172224640
19 1423200 0.3982939612 5.040942520646880
19 1424889 0.3961989868 5.041611700735590
19 1425449 0.3942637316 5.041832488425280
19 1427261 0.3922861666 5.042543310959160
19 1427369 0.3903017514 5.042585463548310
19 1433990 0.7556028118 5.047588309765240
19 1434136 1.2009659389 5.047763650792320
19 1435772 1.2561341151 5.049818686204620
19 1436875 1.3677554866 5.051327320506340
19 1442971 1.3722629358 5.059692635362980
19 1444420 1.3741554106 5.061683786552940
19 1448181 1.3680811046 5.066829139587340
19 1451255 1.7966541435 5.072352054424460
19 1451271 2.1971044575 5.072387208095780
19 1451275 2.6144077501 5.072397665726780
19 1451401 2.5355307688 5.072717142603650
19 1451743 2.7683886030 5.073663931505880
19 1452816 2.3434846992 5.076178490588120
19 1455904 2.3755025162 5.083514042358140
19 1457876 3.0954092768 5.089618189451990
19 1459425 3.2454509109 5.094645392912980
19 1460037 3.3586277939 5.096700873122840
19 1460474 3.4017141438 5.098187422203680
19 1460999 3.4027113257 5.099973845649680
19 1463266 3.4128190749 5.107710706492480
19 1471751 3.4485593410 5.136971732500860
19 1472008 5.7426439021 5.138447591983700
19 1473153 5.7498816965 5.145031206526190
19 1473197 5.7563322784 5.145284485146440
19 1473918 5.7562254806 5.149434723717960
19 1474772 5.7530986681 5.154347869980510
19 1475392 7.4301620182 5.158954570431800
19 1476433 6.6818135727 5.165910338360980
19 1481482 3.9010374085 5.185606676236490
19 1481560 1.4686149700 5.185721228204150
19 1488148 1.4808453743 5.195477037530030
19 1489081 1.3934474012 5.196777123955350
19 1490704 0.7071588072 5.197924842699440
19 1495635 0.7028779952 5.201390734093770
19 1497061 0.6924944791 5.202378231220970
19 1497122 0.6821462164 5.202419842140170
19 1502274 0.6824181849 5.205935660628780
19 1505875 9.8259914688 5.241319055907930
19 1507484 11.0279726344 5.259063063876680
19 1512094 11.0247805163 5.309887302056820
19 1512964 10.9807203324 5.319440528746010
19 1518202 8.0629047595 5.361674023876270
19 1518371 3.7323129863 5.362304784770950
19 1521769 3.6045883080 5.374553175841540
19 1525308 3.9423993180 5.388505327027940
19 1526268 6.9116531398 5.395140514042150
19 1526471 6.9777039043 5.396556987934720
19 1526540 7.0231057440 5.397041582231060
19 1526614 7.0862476927 5.397565964560320
19 1529386 7.2019884991 5.417529876679830
19 1529424 7.3390621053 5.417808761039830
19 1530034 7.3029372520 5.422263552763550
19 1530061 7.2649007452 5.422459705083670
19 1533738 6.0799189515 5.444815567068340
19 1533973 4.9059135906 5.445968456762130
19 1535206 5.7534788371 5.453062496168270
19 1535350 6.7244362888 5.454030814993860
19 1535946 6.9878112909 5.458195550523240
19 1536535 6.9986956181 5.462317782242300
19 1537468 6.9898713179 5.468839332181900
19 1538108 6.9526930400 5.473289055727500
19 1538412 6.7488365917 5.475340702051380
19 1538946 6.6312452995 5.478881787041310
19 1539002 6.4804746966 5.479244693624320
19 1539268 6.3827157840 5.480942496022870
19 1539783 6.4080039618 5.484242618063200
19 1540507 7.5302109213 5.489694490770220
19 1542523 9.5801679690 5.509008109395720
19 1542719 10.3239561877 5.511031604808510
19 1546181 10.3206572734 5.546761720289020
19 1546945 10.2880216727 5.554621768846960
19 1550651 5.5263005115 5.575102238542580
19 1562644 0.7624644985 5.584246475273100
19 1572370 0.7146286816 5.591196953830330
19 1576074 0.7116584448 5.593832936709870
19 1577118 0.7106837000 5.594574890492670
19 1577209 0.7090597147 5.594639414926710
19 1580190 0.5211250409 5.596192888673630
19 1580335 0.3643910102 5.596245725370110
19 1586218 0.3646367982 5.598390883653920
19 1586275 0.3651476130 5.598411697067860
19 1589065 0.4157499814 5.599571639515970
19 1589108 0.4704257007 5.599591867821100
19 1593541 0.6926740283 5.602662491788550
19 1600036 1.0252068986 5.609321210594960
19 1618909 1.0253684909 5.628672990123710
19 1620999 1.0289616918 5.630823520059570
19 1622373 1.0235927433 5.632229936488870
19 1622785 1.0277138995 5.632653354615460
19 1624528 1.0306832616 5.634449835540430
19 1625384 1.0317930819 5.635333050418540
19 1629469 1.0253342378 5.639521540779950
19 1630342 0.9959986104 5.640391047566830
19 1633924 0.8609613614 5.643475011163360
19 1634596 0.7294902465 5.643965228609010
19 1638920 0.6890189335 5.646944546477470
19 1640536 0.6835331475 5.648049136043830
19 1641899 0.6435238712 5.648926259080270
19 1642508 0.6222471647 5.649305207603570
19 1642782 0.6065805068 5.649471410662440
19 1646713 0.7282991678 5.652334354691060
19 1650135 3.3993850142 5.663967050209650
19 1658999 9.2863639154 5.746281379955760
19 1668162 9.2874874708 5.831382627650700
19 1673510 9.2819510790 5.881022502021190
19 1673776 9.2803298398 5.883491069758580
19 1673794 9.0283491756 5.883653580043740
19 1675518 3.4270552641 5.889561823319050
19 1676420 2.7442488035 5.892037135739800
19 1676842 1.5537644147 5.892692824322810
19 1679407 0.7617169825 5.894646628382920
19 1682777 0.9803397393 5.897950373304360
19 1683997 0.9793699184 5.899145204604810
19 1684138 4.3578686235 5.899759664080720
19 1684747 5.2692579569 5.902968642176470
19 1685553 5.3890008261 5.907312176842310
19 1689172 6.2237998964 5.929836108667380
19 1690613 6.6224421828 5.939379047852800
19 1690707 6.7236190081 5.940011068039560
19 1690896 6.8272736894 5.941301422766850
19 1691726 6.8442548429 5.946982154286460
19 1695177 6.8438275816 5.970600203270560
19 1697634 6.8437634118 5.987415329973360
19 1699147 6.8454150673 5.997772442970180
19 1699247 6.8416688726 5.998456609857440
19 1699511 6.8312368068 6.000260056374440
19 1707376 5.6728464022 6.044876993327740
19 1707527 4.2931906089 6.045525265109680
19 1708295 4.2949683020 6.048823800765620
19 1709659 3.8947321237 6.054136215382350
19 1711401 3.7565126210 6.060680060368130
19 1712899 8.2540327307 6.073044601398720
19 1713144 8.3144919341 6.075081651922570
19 1714394 8.4426504994 6.085634965046820
19 1716866 8.4426127810 6.106505103841450
19 1720333 8.4432331965 6.135777793333720
19 1723571 8.4261341420 6.163061615685510
19 1728999 7.5762319976 6.204185402968490
19 1735219 6.9607092592 6.247481014560710
19 1735403 6.4495464296 6.248667731103760
19 1739276 2.3860486267 6.257908897434970
19 1743330 2.5270504357 6.268153559901300
19 1744204 2.5346877980 6.270368877036750
19 1744227 2.5432253283 6.270427371219300
19 1745611 12.0121295271 6.287052158484810
19 1752956 13.4327528952 6.385715728500050
19 1763777 13.4403448743 6.531153700384850
19 1763790 13.4513568423 6.531328568023800
19 1763925 13.4717743391 6.533147257559580
19 1764144 13.4717743391 6.536097576139840
19 1765018 13.4050545658 6.547813593830350
19 1765253 13.1495795568 6.550903745026200
19 1765298 8.1230430722 6.551269281964450
19 1765339 5.3544412847 6.551488814057120
19 1765487 4.9082122852 6.552215229475330
19 1765503 4.2250429937 6.552282830163230
19 1766052 3.3341258834 6.554113265273220
19 1766074 3.3253472314 6.554186422912310
19 1766678 2.3217408411 6.555588754380330
19 1766738 1.0772544048 6.555653389644620
19 1770751 1.0713737302 6.559952812423910
19 1773354 1.0756767316 6.562752798956270
19 1774000 11.4627988260 6.570157766997860
19 1777093 12.7032290557 6.609448854467140
19 1780510 8.2166828656 6.637525259818900
19 1780575 3.9824371999 6.637784118236890
19 1781880 3.3409066573 6.642144001424660
19 1782190 2.8678592194 6.643033037782680
19 1782799 2.6793626566 6.644664769640550
19 1783147 2.5774916248 6.645561736725980
19 1783262 2.5199296217 6.645851528632470
19 1783795 2.5170401603 6.647193111037910
19 1784087 2.5169389742 6.647928057218380
19 1784212 2.5163991451 6.648242607111520
19 1784891 2.5124183606 6.649948539178360
19 1784945 2.5073165180 6.650083934270330
19 1786766 2.5156926073 6.654665010508220
19 1788248 2.5538348057 6.658449793690270
19 1792191 7.7404217668 6.688970276716760
19 1792998 9.1809141337 6.696379274422650
19 1796167 8.2861188287 6.722637984990800
19 1802434 8.8001075096 6.777788258753470
19 1803583 8.9155641672 6.788032241981580
19 1806749 8.6794350369 6.815511333308400
19 1807019 2.7279289118 6.816247874114590
19 1808684 2.7283240963 6.820790533734930
19 1808864 2.7297428253 6.821281887443490
19 1809599 2.7344526537 6.823291710143950
19 1809837 2.7325296751 6.823942052206630
19 1810099 2.7305563148 6.824657457961100
19 1811131 2.7424252516 6.827487640820760
19 1811548 2.7549112945 6.828636438830560
19 1811604 2.7604048812 6.828791021503910
19 1812522 2.8228661467 6.831382412626580
19 1812683 2.7003388463 6.831817167180830
19 1813208 0.3121615910 6.831981052016100
19 1817867 0.3099757694 6.833425229125740
19 1819126 0.3099757694 6.833815488619410
19 1822669 0.2264052822 6.834617642534250
19 1826113 0.2177684374 6.835367637032650
19 1826165 0.2108343569 6.835378600419210
19 1828949 0.2094906288 6.835961822329790
19 1832318 0.2090591140 6.836666142484860
19 1833339 0.2059288434 6.836876395833970
19 1834030 0.2036413579 6.837017112012280
19 1835785 0.2025845011 6.837372647811710
19 1837062 0.2023822945 6.837631090001790
19 1839484 0.2023681129 6.838121225571230
19 1843494 0.2026267382 6.838933758791410
19 1843627 0.2030091266 6.838960759005250
19 1847408 0.2039799021 6.839732007015090
19 1847699 0.2052750376 6.839791742051030
19 1848958 0.2154441054 6.840062986179730
19 1851085 1.9370886614 6.844183173762530
19 1852495 1.9609637473 6.846948132646220
19 1852693 1.9184161396 6.847327979041860
19 1858184 1.9269201640 6.857908697662390
19 1858874 1.9359014757 6.859244469680620
19 1859391 1.9344611547 6.860244586097600
19 1860148 0.2516055898 6.860435051529080
19 1864602 1.3004962250 6.866227461715230
19 1865902 0.4144765170 6.866766281187330
19 1867913 0.3511509090 6.867472445665330
19 1871342 0.3209004931 6.868572813456170
19 1873721 0.3089587632 6.869307826353820
19 1876567 0.3019360870 6.870167136457420
19 1880344 0.3008094802 6.871303293864140
19 1882763 0.3013343834 6.872032221737580
19 1887365 0.3286892089 6.873544849476940
19 1891993 0.8830575126 6.877631639645250
19 1893465 0.9934699416 6.879094027399290
19 1903209 0.9946122495 6.888785529158410
19 1904613 1.0088585345 6.890201966540850
19 1910107 0.6530975950 6.893790084727780
19 1916393 0.6436186679 6.897835871674200
19 1916428 0.6321468683 6.897857996814590
19 1916451 0.6041761191 6.897871892865330
19 1917926 0.6016223678 6.898759285857830
19 1920240 3.4567826608 6.906758280934930
19 1920290 16.9819195090 6.907607376910380
19 1920343 17.0699222343 6.908512082788800
19 1920713 21.3404569904 6.916408051875240
19 1922216 21.6119967483 6.948890882987940
19 1922600 21.6131897694 6.957190347859390
19 1922940 21.6131897694 6.964538832380980
19 1924654 4.1065269879 6.971577419638240
19 1925390 3.0379477648 6.973813349193140
19 1925943 2.3570645806 6.975116805906210
19 1925971 1.6413336354 6.975162763248000
19 1926028 0.8338612197 6.975210293337520
19 1928710 0.9298168511 6.977704062132170
19 1929170 0.9585014805 6.978144972813200
19 1929479 0.8215104241 6.978398819534250
19 1931643 0.7245419540 6.979966728322700
19 1932799 0.6672429287 6.980738061148280
19 1933931 0.6405234378 6.981463133679870
19 1936673 0.6328477331 6.983198402164030
19 1936849 0.6275544850 6.983308851753390
19 1937179 0.6207889928 6.983513712121010
19 1937194 0.6137876620 6.983522918935940
19 1937458 0.6074637955 6.983683289377950
19 1943450 0.4618635377 6.986450775695850
19 1948702 0.4552362659 6.988841676564360
19 1950043 0.4241366350 6.989410443791900
19 1951552 0.4079983414 6.990026113289070
19 1952091 0.4077004655 6.990245863839970
19 1952842 0.4122388470 6.990555455214070
19 1956036 0.4329584828 6.991938324608130
19 1959243 0.4770189721 6.993468124451660
19 1960032 0.4971543634 6.993860379244380
19 1960928 0.4966491580 6.994305376889950
19 1961007 0.4931152208 6.994344332992390
19 1961475 0.5005440025 6.994578587585560
19 1961894 0.4917773116 6.994784642279120
19 1965836 0.4920352682 6.996724245306370
19 1965916 0.4919206782 6.996763598960630
19 1969478 0.4918900876 6.998515711452660
19 1970022 0.4919614592 6.998783338486470
19 1973733 0.4856598512 7.000585622194270
19 1975218 0.4709444357 7.001284974681280
19 1976641 0.4578820221 7.001936540798730
19 1978272 0.3526960819 7.002511788108310
19 1981198 0.3385682121 7.003502438696920
19 1981729 0.3329526497 7.003679236553900
19 1982000 0.3300820555 7.003768688790950
19 1985527 0.3308308671 7.004935529259210
19 1985913 0.3315345490 7.005063501595120
19 1986456 0.3335464011 7.005244617290920
19 1989481 0.3647298236 7.006347925007300
19 1989868 0.4214845035 7.006511039510160
19 1990310 0.5112604901 7.006737016646790
19 1993445 0.5189530916 7.008363934588950
19 1996313 0.5334276984 7.009893805227970
19 1997730 12.4387458124 7.027519508044140
19 2001534 12.4425647410 7.074851024318900
19 2006286 12.3808629597 7.133684885103400
19 2013204 10.5057535001 7.206363687817090
19 2014038 7.7834560015 7.212855090122340
19 2021910 1.4075384265 7.223935232615750
19 2028986 1.4068096027 7.233889817364450
19 2030513 1.4037471620 7.236033339280820
19 2032149 1.3992701403 7.238322545230360
19 2033657 1.3863380270 7.240413142975070
19 2038820 1.3322344698 7.247291469542650
19 2043272 1.1952981081 7.252612936719910
19 2044176 1.1550429901 7.253657095582960
19 2044472 1.1268827039 7.253990652863310
19 2048599 1.2153062504 7.259006221758720
19 2049315 2.6489966395 7.260902903352600
19 2050824 6.4212495291 7.270592568892000
19 2053995 6.4277685277 7.290975022893350
19 2057908 6.1559085292 7.315063092968100
19 2059586 1.0884517035 7.316889514926580
19 2059864 0.9640121853 7.317157510314090
19 2061716 0.9384635350 7.318895544780910
19 2064017 0.9185678318 7.321009169361880
19 2064620 0.8504679666 7.321522001545740
19 2065197 0.7160566541 7.321935166235160
19 2069945 0.7031863448 7.325273895000270
19 2072600 0.7020757559 7.327137906132180
19 2073355 0.7006083160 7.327666865410760
19 2073467 0.7008509914 7.327745360721800
19 2074595 0.7007690553 7.328535828216180
19 2075667 0.7011001400 7.329287407566260
19 2078489 0.7542337540 7.331415855220050
19 2080052 1.0032745958 7.332983973413280
19 2082679 2.0273386553 7.338309792060760
19 2087836 2.0489776632 7.348876369869880
19 2090686 2.0525550460 7.354726151750980
19 2094593 2.0502381562 7.362736432227250
19 2097833 13.1074677196 7.405204627638760
19 2097987 74.2321801397 7.416636383380270
19 2098016 74.3315203496 7.418791997470410
19 2099251 74.3315203498 7.510591425102420
19 2099363 74.3315203498 7.518916555381600
19 2099821 0.3731634646 7.519087464248380
19 2100347 0.3646815966 7.519279286768200
19 2103187 0.2919671110 7.520108473363430
19 2103942 0.2408042585 7.520290280578600
19 2103963 0.1832092110 7.520294127972030
19 2106334 0.1778236798 7.520715747916840
